('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.760us          8.544us                1          8.760us          8.544us
torch::autograd::GraphRoot                  10.883us          4.064us                1         10.883us          4.064us
_th_get_device                               5.352us          3.936us                1          5.352us          3.936us
SumBackward0                                70.097us         68.064us                1         70.097us         68.064us
expand                                      44.460us         42.944us                1         44.460us         42.944us
_th_get_device                               3.996us          3.776us                1          3.996us          3.776us
CudnnConvolutionBackward                   316.438us      40352.608us                1        316.438us      40352.608us
cudnn_convolution_backward                 290.422us      40330.530us                1        290.422us      40330.530us
_th_get_device                               3.547us          1.602us                1          3.547us          1.602us
_th_get_device                               3.241us          1.568us                1          3.241us          1.568us
torch::autograd::AccumulateGrad             41.270us          4.513us                1         41.270us          4.513us
torch::autograd::AccumulateGrad             12.593us          3.841us                1         12.593us          3.841us
