('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       591.711us       1103.808us                1        591.711us       1103.808us
_th_get_device                10.943us         10.656us                1         10.943us         10.656us
convolution                  551.388us       1068.416us                1        551.388us       1068.416us
_th_get_device                 4.973us          5.120us                1          4.973us          5.120us
_convolution                 522.460us       1043.872us                1        522.460us       1043.872us
_th_get_device                 5.290us          5.376us                1          5.290us          5.376us
tensor                        23.014us         20.672us                1         23.014us         20.672us
cudnn_convolution            425.505us        955.552us                1        425.505us        955.552us
sum                          633.304us        157.600us                1        633.304us        157.600us
_th_get_device                 6.165us          1.536us                1          6.165us          1.536us
_sum                         586.794us        146.976us                1        586.794us        146.976us
