('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       475.337us       4868.864us                1        475.337us       4868.864us
_th_get_device                11.419us         10.944us                1         11.419us         10.944us
convolution                  426.289us       4833.152us                1        426.289us       4833.152us
_th_get_device                 5.537us          4.416us                1          5.537us          4.416us
_convolution                 397.541us       4808.000us                1        397.541us       4808.000us
_th_get_device                 4.938us          4.896us                1          4.938us          4.896us
tensor                        29.762us         27.776us                1         29.762us         27.776us
cudnn_convolution            309.387us       4726.880us                1        309.387us       4726.880us
sum                         5470.994us       1093.920us                1       5470.994us       1093.920us
_th_get_device                 5.058us          1.600us                1          5.058us          1.600us
_sum                        5440.446us       1083.360us                1       5440.446us       1083.360us
