('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       701.277us        886.080us                1        701.277us        886.080us
_th_get_device                12.506us         12.064us                1         12.506us         12.064us
convolution                  648.118us        836.896us                1        648.118us        836.896us
_th_get_device                 5.262us          4.992us                1          5.262us          4.992us
_convolution                 607.610us        800.992us                1        607.610us        800.992us
_th_get_device                 5.477us          4.928us                1          5.477us          4.928us
tensor                        46.356us         38.624us                1         46.356us         38.624us
cudnn_convolution            485.743us        686.432us                1        485.743us        686.432us
sum                          293.198us        155.968us                1        293.198us        155.968us
_th_get_device                 5.483us          1.600us                1          5.483us          1.600us
_sum                         245.132us        145.792us                1        245.132us        145.792us
