('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.859us          9.216us                1          8.859us          9.216us
torch::autograd::GraphRoot                  16.052us          5.568us                1         16.052us          5.568us
_th_get_device                               7.690us          5.984us                1          7.690us          5.984us
SumBackward0                                71.856us         66.496us                1         71.856us         66.496us
expand                                      46.995us         39.104us                1         46.995us         39.104us
_th_get_device                               3.905us          3.968us                1          3.905us          3.968us
CudnnConvolutionBackward                   271.068us      10529.184us                1        271.068us      10529.184us
cudnn_convolution_backward                 245.866us      10508.064us                1        245.866us      10508.064us
_th_get_device                               3.693us          1.600us                1          3.693us          1.600us
_th_get_device                               3.514us          1.599us                1          3.514us          1.599us
torch::autograd::AccumulateGrad             41.557us          4.640us                1         41.557us          4.640us
torch::autograd::AccumulateGrad             12.468us          3.872us                1         12.468us          3.872us
