('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.865us          1.504us                1         10.865us          1.504us
torch::autograd::GraphRoot                  35.275us          1.600us                1         35.275us          1.600us
_th_get_device                              10.783us          1.536us                1         10.783us          1.536us
SumBackward0                                92.999us          4.864us                1         92.999us          4.864us
expand                                      56.606us          1.536us                1         56.606us          1.536us
_th_get_device                               6.399us          1.536us                1          6.399us          1.536us
CudnnConvolutionBackward                   465.856us       1529.248us                1        465.856us       1529.248us
cudnn_convolution_backward                 423.278us       1526.048us                1        423.278us       1526.048us
_th_get_device                               6.006us          1.536us                1          6.006us          1.536us
_th_get_device                               5.695us          1.504us                1          5.695us          1.504us
torch::autograd::AccumulateGrad             55.564us          4.480us                1         55.564us          4.480us
torch::autograd::AccumulateGrad             20.748us          3.840us                1         20.748us          3.840us
