('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       436.093us       6504.288us                1        436.093us       6504.288us
_th_get_device                11.963us         11.488us                1         11.963us         11.488us
convolution                  398.769us       6470.368us                1        398.769us       6470.368us
_th_get_device                 4.391us          4.320us                1          4.391us          4.320us
_convolution                 373.843us       6448.896us                1        373.843us       6448.896us
_th_get_device                 4.554us          4.352us                1          4.554us          4.352us
tensor                        21.429us         19.520us                1         21.429us         19.520us
cudnn_convolution            300.730us       6381.664us                1        300.730us       6381.664us
sum                         6849.131us        804.000us                1       6849.131us        804.000us
_th_get_device                 4.871us          1.568us                1          4.871us          1.568us
_sum                        6820.003us        794.592us                1       6820.003us        794.592us
