('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       399.623us       7585.184us                1        399.623us       7585.184us
_th_get_device                 7.312us          6.912us                1          7.312us          6.912us
convolution                  371.037us       7559.232us                1        371.037us       7559.232us
_th_get_device                 3.922us          4.000us                1          3.922us          4.000us
_convolution                 348.016us       7539.168us                1        348.016us       7539.168us
_th_get_device                 3.918us          3.744us                1          3.918us          3.744us
tensor                        15.158us         13.728us                1         15.158us         13.728us
cudnn_convolution            281.728us       7477.376us                1        281.728us       7477.376us
sum                         8421.961us       1258.336us                1       8421.961us       1258.336us
_th_get_device                 4.361us          1.632us                1          4.361us          1.632us
_sum                        8398.808us       1249.760us                1       8398.808us       1249.760us
