('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       579.784us      10436.832us                1        579.784us      10436.832us
_th_get_device                12.091us         11.968us                1         12.091us         11.968us
convolution                  536.100us      10398.016us                1        536.100us      10398.016us
_th_get_device                 5.750us          5.728us                1          5.750us          5.728us
_convolution                 499.848us      10366.720us                1        499.848us      10366.720us
_th_get_device                 6.442us        129.632us                1          6.442us        129.632us
tensor                        30.366us          1.600us                1         30.366us          1.600us
cudnn_convolution            395.877us      10216.192us                1        395.877us      10216.192us
sum                        10241.314us        898.335us                1      10241.314us        898.335us
_th_get_device                 6.640us          1.600us                1          6.640us          1.600us
_sum                       10198.267us        891.904us                1      10198.267us        891.904us
