('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       777.769us       1349.280us                1        777.769us       1349.280us
_th_get_device                21.598us         21.536us                1         21.598us         21.536us
convolution                  720.183us       1295.776us                1        720.183us       1295.776us
_th_get_device                 5.784us          6.336us                1          5.784us          6.336us
_convolution                 677.783us       1258.432us                1        677.783us       1258.432us
_th_get_device                 5.407us          5.216us                1          5.407us          5.216us
tensor                        54.204us         50.464us                1         54.204us         50.464us
cudnn_convolution            526.284us       1114.784us                1        526.284us       1114.784us
sum                          675.938us        155.168us                1        675.938us        155.168us
_th_get_device                 5.954us          1.568us                1          5.954us          1.568us
_sum                         639.567us        143.968us                1        639.567us        143.968us
