('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.608us         13.216us                1         13.608us         13.216us
torch::autograd::GraphRoot                  27.052us          9.312us                1         27.052us          9.312us
_th_get_device                              19.806us         17.504us                1         19.806us         17.504us
SumBackward0                                70.801us         65.440us                1         70.801us         65.440us
expand                                      48.230us         46.624us                1         48.230us         46.624us
_th_get_device                               3.844us          3.744us                1          3.844us          3.744us
CudnnConvolutionBackward                   361.111us       9313.344us                1        361.111us       9313.344us
cudnn_convolution_backward                 338.841us       9285.216us                1        338.841us       9285.216us
_th_get_device                               4.035us          1.600us                1          4.035us          1.600us
_th_get_device                               3.727us          1.599us                1          3.727us          1.599us
torch::autograd::AccumulateGrad             31.014us          4.768us                1         31.014us          4.768us
torch::autograd::AccumulateGrad             17.583us          3.840us                1         17.583us          3.840us
