('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       541.247us      23748.929us                1        541.247us      23748.929us
_th_get_device                12.608us         12.576us                1         12.608us         12.576us
convolution                  496.700us      23711.457us                1        496.700us      23711.457us
_th_get_device                 4.765us          4.704us                1          4.765us          4.704us
_convolution                 466.144us      23685.057us                1        466.144us      23685.057us
_th_get_device                 5.055us          4.832us                1          5.055us          4.832us
tensor                        27.520us         25.664us                1         27.520us         25.664us
cudnn_convolution            376.468us      23603.073us                1        376.468us      23603.073us
sum                        23603.798us        426.880us                1      23603.798us        426.880us
_th_get_device                 5.366us          1.600us                1          5.366us          1.600us
_sum                       23576.488us        418.049us                1      23576.488us        418.049us
