('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       731.464us       4936.384us                1        731.464us       4936.384us
_th_get_device                11.612us         11.296us                1         11.612us         11.296us
convolution                  680.613us       4894.208us                1        680.613us       4894.208us
_th_get_device                 5.315us          5.280us                1          5.315us          5.280us
_convolution                 643.111us       4861.056us                1        643.111us       4861.056us
_th_get_device                 5.483us          5.120us                1          5.483us          5.120us
tensor                        23.281us         20.832us                1         23.281us         20.832us
cudnn_convolution            527.394us       4752.896us                1        527.394us       4752.896us
sum                         4432.329us        263.872us                1       4432.329us        263.872us
_th_get_device                 5.815us          1.600us                1          5.815us          1.600us
_sum                        4397.464us        252.672us                1       4397.464us        252.672us
