('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       546.332us        910.592us                1        546.332us        910.592us
_th_get_device                13.006us         12.608us                1         13.006us         12.608us
convolution                  502.021us        871.040us                1        502.021us        871.040us
_th_get_device                 5.525us          5.536us                1          5.525us          5.536us
_convolution                 467.146us        840.352us                1        467.146us        840.352us
_th_get_device                 5.832us          5.568us                1          5.832us          5.568us
tensor                        27.553us         24.928us                1         27.553us         24.928us
cudnn_convolution            367.166us        748.928us                1        367.166us        748.928us
sum                          503.200us        171.168us                1        503.200us        171.168us
_th_get_device                 6.054us          1.600us                1          6.054us          1.600us
_sum                         461.238us        159.744us                1        461.238us        159.744us
