('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       548.510us       1959.584us                1        548.510us       1959.584us
_th_get_device                11.436us         11.136us                1         11.436us         11.136us
convolution                  491.531us       1918.528us                1        491.531us       1918.528us
_th_get_device                 5.476us          5.568us                1          5.476us          5.568us
_convolution                 458.152us       1889.792us                1        458.152us       1889.792us
_th_get_device                 5.823us          5.600us                1          5.823us          5.600us
tensor                        32.834us         30.912us                1         32.834us         30.912us
cudnn_convolution            359.594us       1798.976us                1        359.594us       1798.976us
sum                         1764.101us        368.512us                1       1764.101us        368.512us
_th_get_device                 5.685us          1.568us                1          5.685us          1.568us
_sum                        1727.947us        357.632us                1       1727.947us        357.632us
