('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       429.276us      34536.383us                1        429.276us      34536.383us
_th_get_device                 8.459us          8.096us                1          8.459us          8.096us
convolution                  381.921us      34496.862us                1        381.921us      34496.862us
_th_get_device                 5.223us          4.800us                1          5.223us          4.800us
_convolution                 353.482us      34473.249us                1        353.482us      34473.249us
_th_get_device                 5.088us          4.704us                1          5.088us          4.704us
tensor                        18.766us         17.152us                1         18.766us         17.152us
cudnn_convolution            279.859us      34406.657us                1        279.859us      34406.657us
sum                        34459.574us        379.906us                1      34459.574us        379.906us
_th_get_device                 5.687us          1.602us                1          5.687us          1.602us
_sum                       34428.721us        368.736us                1      34428.721us        368.736us
