('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       342.978us      18920.161us                1        342.978us      18920.161us
_th_get_device                 7.511us          7.296us                1          7.511us          7.296us
convolution                  316.916us      18896.320us                1        316.916us      18896.320us
_th_get_device                 3.466us          3.296us                1          3.466us          3.296us
_convolution                 296.542us      18877.952us                1        296.542us      18877.952us
_th_get_device                 3.414us          3.008us                1          3.414us          3.008us
tensor                        12.865us         11.360us                1         12.865us         11.360us
cudnn_convolution            226.521us      18811.393us                1        226.521us      18811.393us
sum                        19237.637us        678.688us                1      19237.637us        678.688us
_th_get_device                 3.616us          1.568us                1          3.616us          1.568us
_sum                       19214.127us        669.088us                1      19214.127us        669.088us
