('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.005us          8.576us                1          9.005us          8.576us
torch::autograd::GraphRoot                  32.479us          9.312us                1         32.479us          9.312us
_th_get_device                              15.785us          8.544us                1         15.785us          8.544us
SumBackward0                                58.661us         54.112us                1         58.661us         54.112us
expand                                      32.375us         30.240us                1         32.375us         30.240us
_th_get_device                               3.422us          3.040us                1          3.422us          3.040us
CudnnConvolutionBackward                   331.556us      47805.023us                1        331.556us      47805.023us
cudnn_convolution_backward                 311.101us      47788.734us                1        311.101us      47788.734us
_th_get_device                               3.648us          1.602us                1          3.648us          1.602us
_th_get_device                               3.263us          1.602us                1          3.263us          1.602us
torch::autograd::AccumulateGrad             55.354us          7.935us                1         55.354us          7.935us
clone                                       45.085us          4.734us                1         45.085us          4.734us
torch::autograd::AccumulateGrad             34.700us          7.133us                1         34.700us          7.133us
clone                                       20.224us          3.677us                1         20.224us          3.677us
