('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.432us          9.120us                1          9.432us          9.120us
torch::autograd::GraphRoot                  27.025us          8.896us                1         27.025us          8.896us
_th_get_device                              11.343us          9.184us                1         11.343us          9.184us
SumBackward0                                63.389us         59.488us                1         63.389us         59.488us
expand                                      43.474us         42.048us                1         43.474us         42.048us
_th_get_device                               4.118us          4.256us                1          4.118us          4.256us
CudnnConvolutionBackward                   320.381us      13689.248us                1        320.381us      13689.248us
cudnn_convolution_backward                 298.331us      13671.968us                1        298.331us      13671.968us
_th_get_device                               4.085us          1.569us                1          4.085us          1.569us
_th_get_device                               4.189us          1.600us                1          4.189us          1.600us
torch::autograd::AccumulateGrad             40.130us          4.544us                1         40.130us          4.544us
torch::autograd::AccumulateGrad             13.946us          4.065us                1         13.946us          4.065us
