('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       695.608us       6708.736us                1        695.608us       6708.736us
_th_get_device                16.036us         15.616us                1         16.036us         15.616us
convolution                  640.397us       6659.552us                1        640.397us       6659.552us
_th_get_device                 7.169us          6.816us                1          7.169us          6.816us
_convolution                 602.262us       6626.944us                1        602.262us       6626.944us
_th_get_device                 7.649us          7.360us                1          7.649us          7.360us
tensor                        32.418us         30.400us                1         32.418us         30.400us
cudnn_convolution            483.293us       6518.784us                1        483.293us       6518.784us
sum                         6808.936us        840.480us                1       6808.936us        840.480us
_th_get_device                 7.771us          1.600us                1          7.771us          1.600us
_sum                        6763.724us        828.512us                1       6763.724us        828.512us
