('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.653us         11.424us                1         11.653us         11.424us
torch::autograd::GraphRoot                  20.321us          6.880us                1         20.321us          6.880us
_th_get_device                               9.984us          8.288us                1          9.984us          8.288us
SumBackward0                                70.536us         65.312us                1         70.536us         65.312us
expand                                      46.446us         44.928us                1         46.446us         44.928us
_th_get_device                               6.526us          6.208us                1          6.526us          6.208us
CudnnConvolutionBackward                   312.616us       3558.592us                1        312.616us       3558.592us
cudnn_convolution_backward                 279.020us       3532.160us                1        279.020us       3532.160us
_th_get_device                               6.304us          1.600us                1          6.304us          1.600us
_th_get_device                               5.739us          1.600us                1          5.739us          1.600us
torch::autograd::AccumulateGrad             39.703us          4.992us                1         39.703us          4.992us
torch::autograd::AccumulateGrad             20.084us          3.872us                1         20.084us          3.872us
