('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       429.079us      10130.752us                1        429.079us      10130.752us
_th_get_device                 8.410us          8.128us                1          8.410us          8.128us
convolution                  395.780us      10101.376us                1        395.780us      10101.376us
_th_get_device                 5.156us          4.928us                1          5.156us          4.928us
_convolution                 369.068us      10078.560us                1        369.068us      10078.560us
_th_get_device                 5.112us          5.216us                1          5.112us          5.216us
tensor                        16.323us         14.720us                1         16.323us         14.720us
cudnn_convolution            301.110us      10016.800us                1        301.110us      10016.800us
sum                        10400.264us        717.856us                1      10400.264us        717.856us
_th_get_device                 5.043us          1.600us                1          5.043us          1.600us
_sum                       10373.013us        708.224us                1      10373.013us        708.224us
