('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       337.881us       2300.384us                1        337.881us       2300.384us
_th_get_device                 7.103us          7.104us                1          7.103us          7.104us
convolution                  306.342us       2271.264us                1        306.342us       2271.264us
_th_get_device                 4.581us          3.712us                1          4.581us          3.712us
_convolution                 283.490us       2250.816us                1        283.490us       2250.816us
_th_get_device                 4.160us          3.872us                1          4.160us          3.872us
tensor                        13.355us         11.840us                1         13.355us         11.840us
cudnn_convolution            226.912us       2199.072us                1        226.912us       2199.072us
sum                         2180.759us        236.640us                1       2180.759us        236.640us
_th_get_device                 3.874us          1.600us                1          3.874us          1.600us
_sum                        2158.245us        227.968us                1       2158.245us        227.968us
