('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       473.553us       1338.304us                1        473.553us       1338.304us
_th_get_device                 9.733us          9.728us                1          9.733us          9.728us
convolution                  438.574us       1307.552us                1        438.574us       1307.552us
_th_get_device                 5.747us          6.208us                1          5.747us          6.208us
_convolution                 404.114us       1277.728us                1        404.114us       1277.728us
_th_get_device                 6.081us          6.208us                1          6.081us          6.208us
tensor                        23.591us         21.312us                1         23.591us         21.312us
cudnn_convolution            313.535us       1195.136us                1        313.535us       1195.136us
sum                         1055.508us        217.088us                1       1055.508us        217.088us
_th_get_device                 5.922us          1.600us                1          5.922us          1.600us
_sum                        1018.926us        205.696us                1       1018.926us        205.696us
