('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.097us         12.608us                1         13.097us         12.608us
torch::autograd::GraphRoot                  28.814us          9.440us                1         28.814us          9.440us
_th_get_device                              13.848us          9.088us                1         13.848us          9.088us
SumBackward0                                66.777us         62.272us                1         66.777us         62.272us
expand                                      43.880us         42.528us                1         43.880us         42.528us
_th_get_device                               9.993us         10.016us                1          9.993us         10.016us
CudnnConvolutionBackward                   278.516us       4270.208us                1        278.516us       4270.208us
cudnn_convolution_backward                 256.664us       4252.896us                1        256.664us       4252.896us
_th_get_device                               5.829us          1.632us                1          5.829us          1.632us
_th_get_device                               3.415us          1.568us                1          3.415us          1.568us
torch::autograd::AccumulateGrad             43.634us          5.408us                1         43.634us          5.408us
torch::autograd::AccumulateGrad             12.111us          3.872us                1         12.111us          3.872us
