('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       417.409us       3861.184us                1        417.409us       3861.184us
_th_get_device                 9.013us          8.768us                1          9.013us          8.768us
convolution                  382.992us       3830.112us                1        382.992us       3830.112us
_th_get_device                 3.740us          3.744us                1          3.740us          3.744us
_convolution                 359.896us       3809.920us                1        359.896us       3809.920us
_th_get_device                 4.001us          4.096us                1          4.001us          4.096us
tensor                        20.496us         19.104us                1         20.496us         19.104us
cudnn_convolution            286.133us       3741.088us                1        286.133us       3741.088us
sum                         4274.822us        857.568us                1       4274.822us        857.568us
_th_get_device                 4.769us          1.632us                1          4.769us          1.632us
_sum                        4247.548us        846.912us                1       4247.548us        846.912us
