('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.234us          8.896us                1          9.234us          8.896us
torch::autograd::GraphRoot                  18.593us          5.760us                1         18.593us          5.760us
_th_get_device                               7.402us          6.112us                1          7.402us          6.112us
SumBackward0                               110.552us        100.640us                1        110.552us        100.640us
expand                                      69.872us         67.008us                1         69.872us         67.008us
_th_get_device                               7.784us          7.648us                1          7.784us          7.648us
CudnnConvolutionBackward                   517.985us      29838.144us                1        517.985us      29838.144us
cudnn_convolution_backward                 447.449us      29782.977us                1        447.449us      29782.977us
_th_get_device                               7.666us          1.600us                1          7.666us          1.600us
_th_get_device                               7.559us          1.600us                1          7.559us          1.600us
torch::autograd::AccumulateGrad             62.163us          4.290us                1         62.163us          4.290us
torch::autograd::AccumulateGrad             25.941us          3.839us                1         25.941us          3.839us
