('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              18.484us         18.464us                1         18.484us         18.464us
torch::autograd::GraphRoot                  30.024us          9.216us                1         30.024us          9.216us
_th_get_device                              12.522us          9.024us                1         12.522us          9.024us
SumBackward0                               106.595us         99.936us                1        106.595us         99.936us
expand                                      68.218us         64.736us                1         68.218us         64.736us
_th_get_device                               5.709us          5.696us                1          5.709us          5.696us
CudnnConvolutionBackward                   534.520us      16815.999us                1        534.520us      16815.999us
cudnn_convolution_backward                 497.591us      16787.777us                1        497.591us      16787.777us
_th_get_device                               5.946us          1.600us                1          5.946us          1.600us
_th_get_device                               5.279us          1.598us                1          5.279us          1.598us
torch::autograd::AccumulateGrad             78.512us          4.448us                1         78.512us          4.448us
torch::autograd::AccumulateGrad             32.098us          3.839us                1         32.098us          3.839us
