('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.025us         13.440us                1         14.025us         13.440us
torch::autograd::GraphRoot                  31.598us          8.992us                1         31.598us          8.992us
_th_get_device                              11.232us          8.960us                1         11.232us          8.960us
SumBackward0                               110.244us        100.064us                1        110.244us        100.064us
expand                                      64.575us         67.968us                1         64.575us         67.968us
_th_get_device                               6.492us          5.856us                1          6.492us          5.856us
CudnnConvolutionBackward                   428.145us       5323.872us                1        428.145us       5323.872us
cudnn_convolution_backward                 395.366us       5298.528us                1        395.366us       5298.528us
_th_get_device                               6.064us          1.600us                1          6.064us          1.600us
_th_get_device                               5.614us          1.568us                1          5.614us          1.568us
torch::autograd::AccumulateGrad             90.270us          7.808us                1         90.270us          7.808us
clone                                       73.549us          4.640us                1         73.549us          4.640us
torch::autograd::AccumulateGrad             83.312us          6.880us                1         83.312us          6.880us
clone                                       68.606us          3.712us                1         68.606us          3.712us
