('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       604.722us       2970.976us                1        604.722us       2970.976us
_th_get_device                11.952us         11.648us                1         11.952us         11.648us
convolution                  557.873us       2929.248us                1        557.873us       2929.248us
_th_get_device                 5.665us          5.760us                1          5.665us          5.760us
_convolution                 522.580us       2898.528us                1        522.580us       2898.528us
_th_get_device                 6.034us          5.664us                1          6.034us          5.664us
tensor                        30.226us         27.936us                1         30.226us         27.936us
cudnn_convolution            414.337us       2799.616us                1        414.337us       2799.616us
sum                         2500.814us        170.208us                1       2500.814us        170.208us
_th_get_device                 6.365us          1.600us                1          6.365us          1.600us
_sum                        2465.320us        158.144us                1       2465.320us        158.144us
