('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.738us          1.536us                1          8.738us          1.536us
torch::autograd::GraphRoot                  17.405us          1.536us                1         17.405us          1.536us
_th_get_device                               9.581us          1.504us                1          9.581us          1.504us
SumBackward0                                78.439us          4.704us                1         78.439us          4.704us
expand                                      42.810us          1.504us                1         42.810us          1.504us
_th_get_device                               6.147us          1.536us                1          6.147us          1.536us
CudnnConvolutionBackward                   337.478us       1179.616us                1        337.478us       1179.616us
cudnn_convolution_backward                 301.828us       1176.544us                1        301.828us       1176.544us
_th_get_device                               6.022us          1.536us                1          6.022us          1.536us
_th_get_device                               6.013us          1.536us                1          6.013us          1.536us
torch::autograd::AccumulateGrad             64.854us          4.416us                1         64.854us          4.416us
torch::autograd::AccumulateGrad             20.639us          3.648us                1         20.639us          3.648us
