('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       382.948us       2072.832us                1        382.948us       2072.832us
_th_get_device                 6.032us          5.824us                1          6.032us          5.824us
convolution                  359.871us       2050.976us                1        359.871us       2050.976us
_th_get_device                 3.324us          3.232us                1          3.324us          3.232us
_convolution                 336.756us       2030.368us                1        336.756us       2030.368us
_th_get_device                 3.489us          2.976us                1          3.489us          2.976us
tensor                        28.615us         27.136us                1         28.615us         27.136us
cudnn_convolution            258.309us       1955.840us                1        258.309us       1955.840us
sum                         1819.757us        150.880us                1       1819.757us        150.880us
_th_get_device                 3.578us          1.600us                1          3.578us          1.600us
_sum                        1798.952us        143.168us                1       1798.952us        143.168us
