('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.971us          1.504us                1          8.971us          1.504us
torch::autograd::GraphRoot                  24.291us          1.536us                1         24.291us          1.536us
_th_get_device                              10.736us          1.536us                1         10.736us          1.536us
SumBackward0                                94.097us          4.576us                1         94.097us          4.576us
expand                                      55.830us          1.536us                1         55.830us          1.536us
_th_get_device                               6.237us          1.568us                1          6.237us          1.568us
CudnnConvolutionBackward                   373.497us       1476.864us                1        373.497us       1476.864us
cudnn_convolution_backward                 329.868us       1473.632us                1        329.868us       1473.632us
_th_get_device                               8.342us          1.504us                1          8.342us          1.504us
_th_get_device                               5.931us          1.600us                1          5.931us          1.600us
torch::autograd::AccumulateGrad             51.978us          4.192us                1         51.978us          4.192us
torch::autograd::AccumulateGrad             20.921us          3.616us                1         20.921us          3.616us
