('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.497us         12.224us                1         12.497us         12.224us
torch::autograd::GraphRoot                  18.626us          6.016us                1         18.626us          6.016us
_th_get_device                              12.653us         11.296us                1         12.653us         11.296us
SumBackward0                                61.405us         58.560us                1         61.405us         58.560us
expand                                      40.753us         39.136us                1         40.753us         39.136us
_th_get_device                               4.149us          3.904us                1          4.149us          3.904us
CudnnConvolutionBackward                   289.348us      39193.439us                1        289.348us      39193.439us
cudnn_convolution_backward                 266.145us      39174.431us                1        266.145us      39174.431us
_th_get_device                               3.966us          1.602us                1          3.966us          1.602us
_th_get_device                               3.578us          1.568us                1          3.578us          1.568us
torch::autograd::AccumulateGrad             31.087us          4.833us                1         31.087us          4.833us
torch::autograd::AccumulateGrad             12.613us          3.872us                1         12.613us          3.872us
