('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.042us         11.424us                1         12.042us         11.424us
torch::autograd::GraphRoot                  30.034us          8.544us                1         30.034us          8.544us
_th_get_device                              11.489us          9.536us                1         11.489us          9.536us
SumBackward0                               105.403us         92.384us                1        105.403us         92.384us
expand                                      68.246us         66.080us                1         68.246us         66.080us
_th_get_device                               5.405us          5.248us                1          5.405us          5.248us
CudnnConvolutionBackward                   421.084us       5374.432us                1        421.084us       5374.432us
cudnn_convolution_backward                 386.263us       5347.104us                1        386.263us       5347.104us
_th_get_device                               5.668us          1.600us                1          5.668us          1.600us
_th_get_device                               5.260us          1.600us                1          5.260us          1.600us
torch::autograd::AccumulateGrad             66.450us          4.960us                1         66.450us          4.960us
torch::autograd::AccumulateGrad             19.811us          3.808us                1         19.811us          3.808us
