('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       484.127us       4024.032us                1        484.127us       4024.032us
_th_get_device                11.776us         11.584us                1         11.776us         11.584us
convolution                  445.840us       3989.504us                1        445.840us       3989.504us
_th_get_device                 4.922us          4.768us                1          4.922us          4.768us
_convolution                 417.715us       3965.376us                1        417.715us       3965.376us
_th_get_device                 5.068us          5.056us                1          5.068us          5.056us
tensor                        21.810us         20.000us                1         21.810us         20.000us
cudnn_convolution            336.108us       3890.432us                1        336.108us       3890.432us
sum                         4212.447us        697.280us                1       4212.447us        697.280us
_th_get_device                 5.502us          1.600us                1          5.502us          1.600us
_sum                        4181.932us        686.880us                1       4181.932us        686.880us
