('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.301us          9.024us                1          9.301us          9.024us
torch::autograd::GraphRoot                  17.738us          6.272us                1         17.738us          6.272us
_th_get_device                               7.583us          6.208us                1          7.583us          6.208us
SumBackward0                                64.053us         60.064us                1         64.053us         60.064us
expand                                      38.125us         39.392us                1         38.125us         39.392us
_th_get_device                               3.946us          4.256us                1          3.946us          4.256us
CudnnConvolutionBackward                   298.589us      53563.937us                1        298.589us      53563.937us
cudnn_convolution_backward                 276.233us      53546.114us                1        276.233us      53546.114us
_th_get_device                               4.221us          1.663us                1          4.221us          1.663us
_th_get_device                               3.712us          1.598us                1          3.712us          1.598us
torch::autograd::AccumulateGrad             29.952us          4.608us                1         29.952us          4.608us
torch::autograd::AccumulateGrad             14.008us          3.967us                1         14.008us          3.967us
