('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       643.169us      12789.088us                1        643.169us      12789.088us
_th_get_device                13.940us         13.632us                1         13.940us         13.632us
convolution                  590.293us      12741.696us                1        590.293us      12741.696us
_th_get_device                 6.883us          5.568us                1          6.883us          5.568us
_convolution                 550.996us      12707.840us                1        550.996us      12707.840us
_th_get_device                 7.004us          5.472us                1          7.004us          5.472us
tensor                        30.517us         28.480us                1         30.517us         28.480us
cudnn_convolution            433.983us      12606.464us                1        433.983us      12606.464us
sum                        12789.892us        678.976us                1      12789.892us        678.976us
_th_get_device                 6.759us          1.535us                1          6.759us          1.535us
_sum                       12740.754us        662.080us                1      12740.754us        662.080us
