('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       354.416us       3376.480us                1        354.416us       3376.480us
_th_get_device                 5.998us          5.920us                1          5.998us          5.920us
convolution                  329.117us       3353.408us                1        329.117us       3353.408us
_th_get_device                 3.676us          3.456us                1          3.676us          3.456us
_convolution                 307.430us       3334.272us                1        307.430us       3334.272us
_th_get_device                 3.801us          4.064us                1          3.801us          4.064us
tensor                        15.153us         13.024us                1         15.153us         13.024us
cudnn_convolution            248.301us       3279.360us                1        248.301us       3279.360us
sum                         3164.354us        161.024us                1       3164.354us        161.024us
_th_get_device                 4.070us          1.600us                1          4.070us          1.600us
_sum                        3142.029us        152.448us                1       3142.029us        152.448us
