('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.263us         13.376us                1         14.263us         13.376us
torch::autograd::GraphRoot                  39.230us         20.544us                1         39.230us         20.544us
_th_get_device                              11.034us          8.704us                1         11.034us          8.704us
SumBackward0                                59.111us         53.344us                1         59.111us         53.344us
expand                                      39.124us         38.016us                1         39.124us         38.016us
_th_get_device                               3.002us          2.656us                1          3.002us          2.656us
CudnnConvolutionBackward                   271.115us       2433.696us                1        271.115us       2433.696us
cudnn_convolution_backward                 235.106us       2401.664us                1        235.106us       2401.664us
_th_get_device                               3.523us          1.600us                1          3.523us          1.600us
_th_get_device                               3.205us          1.568us                1          3.205us          1.568us
torch::autograd::AccumulateGrad             32.137us          4.544us                1         32.137us          4.544us
torch::autograd::AccumulateGrad             11.856us          3.872us                1         11.856us          3.872us
