('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       398.392us       4438.528us                1        398.392us       4438.528us
_th_get_device                 8.364us          8.064us                1          8.364us          8.064us
convolution                  369.660us       4412.768us                1        369.660us       4412.768us
_th_get_device                 3.941us          3.808us                1          3.941us          3.808us
_convolution                 346.455us       4392.064us                1        346.455us       4392.064us
_th_get_device                 3.890us          3.968us                1          3.890us          3.968us
tensor                        14.644us         12.352us                1         14.644us         12.352us
cudnn_convolution            290.721us       4340.928us                1        290.721us       4340.928us
sum                         4334.803us        313.824us                1       4334.803us        313.824us
_th_get_device                 3.943us          1.600us                1          3.943us          1.600us
_sum                        4308.302us        305.152us                1       4308.302us        305.152us
