('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       589.419us      42694.751us                1        589.419us      42694.751us
_th_get_device                11.283us         11.200us                1         11.283us         11.200us
convolution                  547.661us      42657.601us                1        547.661us      42657.601us
_th_get_device                 5.043us          5.472us                1          5.043us          5.472us
_convolution                 514.363us      42628.736us                1        514.363us      42628.736us
_th_get_device                 5.521us          5.088us                1          5.521us          5.088us
tensor                        31.065us         28.768us                1         31.065us         28.768us
cudnn_convolution            410.976us      42533.311us                1        410.976us      42533.311us
sum                        42979.413us        910.816us                1      42979.413us        910.816us
_th_get_device                 5.804us          1.537us                1          5.804us          1.537us
_sum                       42940.048us        897.568us                1      42940.048us        897.568us
