('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       579.490us       6439.808us                1        579.490us       6439.808us
_th_get_device                13.674us         13.824us                1         13.674us         13.824us
convolution                  532.947us       6397.568us                1        532.947us       6397.568us
_th_get_device                 5.531us          5.376us                1          5.531us          5.376us
_convolution                 501.359us       6370.144us                1        501.359us       6370.144us
_th_get_device                 5.662us          5.408us                1          5.662us          5.408us
tensor                        26.221us         24.128us                1         26.221us         24.128us
cudnn_convolution            409.619us       6287.040us                1        409.619us       6287.040us
sum                         6409.724us        584.672us                1       6409.724us        584.672us
_th_get_device                 6.302us          1.568us                1          6.302us          1.568us
_sum                        6374.312us        574.848us                1       6374.312us        574.848us
