('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       632.627us       3742.816us                1        632.627us       3742.816us
_th_get_device                12.309us         12.576us                1         12.309us         12.576us
convolution                  585.704us       3700.800us                1        585.704us       3700.800us
_th_get_device                 6.192us          5.952us                1          6.192us          5.952us
_convolution                 549.100us       3669.056us                1        549.100us       3669.056us
_th_get_device                 5.914us          5.920us                1          5.914us          5.920us
tensor                        31.322us         28.704us                1         31.322us         28.704us
cudnn_convolution            440.825us       3570.144us                1        440.825us       3570.144us
sum                         3501.657us        426.912us                1       3501.657us        426.912us
_th_get_device                 6.192us          1.600us                1          6.192us          1.600us
_sum                        3463.315us        415.040us                1       3463.315us        415.040us
