('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.430us         12.032us                1         12.430us         12.032us
torch::autograd::GraphRoot                  44.389us         15.808us                1         44.389us         15.808us
_th_get_device                              29.585us         27.072us                1         29.585us         27.072us
SumBackward0                               120.386us        107.520us                1        120.386us        107.520us
expand                                      68.969us         67.232us                1         68.969us         67.232us
_th_get_device                               6.054us          5.984us                1          6.054us          5.984us
CudnnConvolutionBackward                   465.644us      48397.249us                1        465.644us      48397.249us
cudnn_convolution_backward                 424.164us      48364.321us                1        424.164us      48364.321us
_th_get_device                               5.531us          1.568us                1          5.531us          1.568us
_th_get_device                               5.180us          1.598us                1          5.180us          1.598us
torch::autograd::AccumulateGrad             58.438us          4.642us                1         58.438us          4.642us
torch::autograd::AccumulateGrad             22.818us          3.872us                1         22.818us          3.872us
