('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       631.279us      55534.721us                1        631.279us      55534.721us
_th_get_device                12.232us         11.968us                1         12.232us         11.968us
convolution                  585.645us      55493.697us                1        585.645us      55493.697us
_th_get_device                 5.489us          5.312us                1          5.489us          5.312us
_convolution                 552.564us      55464.896us                1        552.564us      55464.896us
_th_get_device                 5.452us          5.248us                1          5.452us          5.248us
tensor                        26.674us         24.384us                1         26.674us         24.384us
cudnn_convolution            454.401us      55375.230us                1        454.401us      55375.230us
sum                        55851.202us        982.723us                1      55851.202us        982.723us
_th_get_device                 5.725us          1.534us                1          5.725us          1.534us
_sum                       55812.331us        971.294us                1      55812.331us        971.294us
