('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       554.690us       6576.416us                1        554.690us       6576.416us
_th_get_device                11.310us         11.136us                1         11.310us         11.136us
convolution                  511.556us       6537.216us                1        511.556us       6537.216us
_th_get_device                 4.845us          4.832us                1          4.845us          4.832us
_convolution                 475.560us       6509.632us                1        475.560us       6509.632us
_th_get_device                 5.189us          4.800us                1          5.189us          4.800us
tensor                        28.332us         25.184us                1         28.332us         25.184us
cudnn_convolution            382.087us       6424.160us                1        382.087us       6424.160us
sum                         6570.977us        582.080us                1       6570.977us        582.080us
_th_get_device                 5.464us          1.600us                1          5.464us          1.600us
_sum                        6535.924us        570.816us                1       6535.924us        570.816us
