('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       657.194us       9049.280us                1        657.194us       9049.280us
_th_get_device                11.910us         15.040us                1         11.910us         15.040us
convolution                  607.741us       9004.576us                1        607.741us       9004.576us
_th_get_device                 5.926us          5.792us                1          5.926us          5.792us
_convolution                 571.433us       8972.864us                1        571.433us       8972.864us
_th_get_device                 6.342us          6.656us                1          6.342us          6.656us
tensor                        41.045us         38.272us                1         41.045us         38.272us
cudnn_convolution            449.416us       8859.680us                1        449.416us       8859.680us
sum                         9433.455us       1076.448us                1       9433.455us       1076.448us
_th_get_device                 6.414us          1.600us                1          6.414us          1.600us
_sum                        9394.535us       1064.864us                1       9394.535us       1064.864us
