('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       563.391us       1156.608us                1        563.391us       1156.608us
_th_get_device                12.126us         11.840us                1         12.126us         11.840us
convolution                  517.975us       1116.384us                1        517.975us       1116.384us
_th_get_device                 5.573us          5.664us                1          5.573us          5.664us
_convolution                 482.998us       1085.984us                1        482.998us       1085.984us
_th_get_device                 5.785us          5.728us                1          5.785us          5.728us
tensor                        29.725us         27.520us                1         29.725us         27.520us
cudnn_convolution            385.179us        996.960us                1        385.179us        996.960us
sum                          720.841us        163.104us                1        720.841us        163.104us
_th_get_device                 6.217us          1.600us                1          6.217us          1.600us
_sum                         684.581us        151.776us                1        684.581us        151.776us
