('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       729.259us       6579.808us                1        729.259us       6579.808us
_th_get_device                14.534us         14.048us                1         14.534us         14.048us
convolution                  675.779us       6533.088us                1        675.779us       6533.088us
_th_get_device                12.020us          7.136us                1         12.020us          7.136us
_convolution                 628.338us       6492.384us                1        628.338us       6492.384us
_th_get_device                 6.764us          6.976us                1          6.764us          6.976us
tensor                        32.539us         29.696us                1         32.539us         29.696us
cudnn_convolution            510.594us       6386.752us                1        510.594us       6386.752us
sum                         7217.380us       1414.912us                1       7217.380us       1414.912us
_th_get_device                 8.423us          1.696us                1          8.423us          1.696us
_sum                        7166.875us       1400.767us                1       7166.875us       1400.767us
