('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       719.940us       1096.544us                1        719.940us       1096.544us
_th_get_device                18.032us         17.984us                1         18.032us         17.984us
convolution                  666.911us       1048.832us                1        666.911us       1048.832us
_th_get_device                 6.806us          5.952us                1          6.806us          5.952us
_convolution                 629.742us       1016.800us                1        629.742us       1016.800us
_th_get_device                 5.788us          5.792us                1          5.788us          5.792us
tensor                        31.867us         29.376us                1         31.867us         29.376us
cudnn_convolution            512.907us        908.768us                1        512.907us        908.768us
sum                          580.290us        239.072us                1        580.290us        239.072us
_th_get_device                 6.064us          1.600us                1          6.064us          1.600us
_sum                         542.632us        227.456us                1        542.632us        227.456us
