('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.228us         11.840us                1         12.228us         11.840us
torch::autograd::GraphRoot                  38.721us         11.008us                1         38.721us         11.008us
_th_get_device                              17.070us         13.024us                1         17.070us         13.024us
SumBackward0                               172.243us        156.960us                1        172.243us        156.960us
expand                                     113.190us        108.992us                1        113.190us        108.992us
_th_get_device                               5.635us          5.440us                1          5.635us          5.440us
CudnnConvolutionBackward                   502.628us       5459.456us                1        502.628us       5459.456us
cudnn_convolution_backward                 462.938us       5428.544us                1        462.938us       5428.544us
_th_get_device                               5.536us          1.600us                1          5.536us          1.600us
_th_get_device                               5.330us          1.600us                1          5.330us          1.600us
torch::autograd::AccumulateGrad             51.896us          4.544us                1         51.896us          4.544us
torch::autograd::AccumulateGrad             31.065us          3.904us                1         31.065us          3.904us
