('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       621.403us       3891.456us                1        621.403us       3891.456us
_th_get_device                12.261us         12.320us                1         12.261us         12.320us
convolution                  575.420us       3850.816us                1        575.420us       3850.816us
_th_get_device                 5.685us         10.048us                1          5.685us         10.048us
_convolution                 534.154us       3814.400us                1        534.154us       3814.400us
_th_get_device                 5.899us          5.824us                1          5.899us          5.824us
tensor                        29.762us         25.344us                1         29.762us         25.344us
cudnn_convolution            421.127us       3710.240us                1        421.127us       3710.240us
sum                         3667.333us        435.008us                1       3667.333us        435.008us
_th_get_device                 6.710us          1.952us                1          6.710us          1.952us
_sum                        3629.391us        423.232us                1       3629.391us        423.232us
