('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       578.158us       3499.552us                1        578.158us       3499.552us
_th_get_device                12.850us         12.512us                1         12.850us         12.512us
convolution                  531.458us       3460.480us                1        531.458us       3460.480us
_th_get_device                 7.013us          6.752us                1          7.013us          6.752us
_convolution                 495.651us       3430.272us                1        495.651us       3430.272us
_th_get_device                 7.549us          7.072us                1          7.549us          7.072us
tensor                        40.474us         38.464us                1         40.474us         38.464us
cudnn_convolution            368.276us       3314.496us                1        368.276us       3314.496us
sum                         3638.111us        748.000us                1       3638.111us        748.000us
_th_get_device                 7.805us          1.568us                1          7.805us          1.568us
_sum                        3599.536us        736.288us                1       3599.536us        736.288us
