('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.150us         11.616us                1         12.150us         11.616us
torch::autograd::GraphRoot                  18.590us          5.760us                1         18.590us          5.760us
_th_get_device                               8.296us          6.720us                1          8.296us          6.720us
SumBackward0                                99.286us         91.360us                1         99.286us         91.360us
expand                                      61.139us         58.816us                1         61.139us         58.816us
_th_get_device                               6.179us          5.920us                1          6.179us          5.920us
CudnnConvolutionBackward                   438.319us       6668.672us                1        438.319us       6668.672us
cudnn_convolution_backward                 404.281us       6642.496us                1        404.281us       6642.496us
_th_get_device                               6.171us          1.568us                1          6.171us          1.568us
_th_get_device                               5.947us          1.632us                1          5.947us          1.632us
torch::autograd::AccumulateGrad             60.100us          4.512us                1         60.100us          4.512us
torch::autograd::AccumulateGrad             20.645us          3.904us                1         20.645us          3.904us
