('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       429.725us       8868.512us                1        429.725us       8868.512us
_th_get_device                 9.728us          9.856us                1          9.728us          9.856us
convolution                  394.063us       8837.536us                1        394.063us       8837.536us
_th_get_device                 4.299us          3.392us                1          4.299us          3.392us
_convolution                 369.690us       8816.128us                1        369.690us       8816.128us
_th_get_device                 3.904us          3.776us                1          3.904us          3.776us
tensor                        18.516us         16.704us                1         18.516us         16.704us
cudnn_convolution            301.442us       8753.472us                1        301.442us       8753.472us
sum                         9481.846us       1063.104us                1       9481.846us       1063.104us
_th_get_device                 4.327us          1.600us                1          4.327us          1.600us
_sum                        9457.528us       1054.240us                1       9457.528us       1054.240us
