('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2082.699us      19982.336us                1       2082.699us      19982.336us
_th_get_device                 7.140us          6.944us                1          7.140us          6.944us
convolution                 2055.104us      19957.632us                1       2055.104us      19957.632us
_th_get_device                 3.896us          3.744us                1          3.896us          3.744us
_convolution                2032.867us      19937.729us                1       2032.867us      19937.729us
_th_get_device                 4.269us          3.904us                1          4.269us          3.904us
tensor                        19.017us         17.760us                1         19.017us         17.760us
cudnn_convolution           1958.368us      19868.352us                1       1958.368us      19868.352us
sum                        18895.852us       1018.911us                1      18895.852us       1018.911us
_th_get_device                 4.009us          1.568us                1          4.009us          1.568us
_sum                       18871.198us       1010.017us                1      18871.198us       1010.017us
