('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1878.535us      18989.888us                1       1878.535us      18989.888us
_th_get_device                 7.733us          7.424us                1          7.733us          7.424us
convolution                 1852.521us      18965.952us                1       1852.521us      18965.952us
_th_get_device                 3.287us          3.072us                1          3.287us          3.072us
_convolution                1831.661us      18947.584us                1       1831.661us      18947.584us
_th_get_device                 3.550us          3.008us                1          3.550us          3.008us
tensor                        20.966us         18.304us                1         20.966us         18.304us
cudnn_convolution           1766.334us      18886.911us                1       1766.334us      18886.911us
sum                        18107.499us       1018.463us                1      18107.499us       1018.463us
_th_get_device                 3.442us          1.600us                1          3.442us          1.600us
_sum                       18085.494us       1010.366us                1      18085.494us       1010.366us
