('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.973us          9.376us                1          9.973us          9.376us
torch::autograd::GraphRoot                  18.652us          9.536us                1         18.652us          9.536us
_th_get_device                              14.198us         12.480us                1         14.198us         12.480us
SumBackward0                                51.983us         50.112us                1         51.983us         50.112us
expand                                      33.095us         31.552us                1         33.095us         31.552us
_th_get_device                               4.366us          4.224us                1          4.366us          4.224us
CudnnConvolutionBackward                   335.597us      42743.937us                1        335.597us      42743.937us
cudnn_convolution_backward                 311.531us      42725.248us                1        311.531us      42725.248us
_th_get_device                               4.266us          1.568us                1          4.266us          1.568us
_th_get_device                               3.572us          1.568us                1          3.572us          1.568us
torch::autograd::AccumulateGrad             33.037us          4.734us                1         33.037us          4.734us
torch::autograd::AccumulateGrad             13.797us          3.872us                1         13.797us          3.872us
