('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 11)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       512.427us       9586.976us                1        512.427us       9586.976us
_th_get_device                10.339us          9.824us                1         10.339us          9.824us
convolution                  474.887us       9555.904us                1        474.887us       9555.904us
_th_get_device                 5.547us          5.472us                1          5.547us          5.472us
_convolution                 445.251us       9530.496us                1        445.251us       9530.496us
_th_get_device                 5.149us          5.152us                1          5.149us          5.152us
tensor                        27.777us         24.704us                1         27.777us         24.704us
cudnn_convolution            354.545us       9448.224us                1        354.545us       9448.224us
sum                         9217.578us        169.600us                1       9217.578us        169.600us
_th_get_device                 5.696us          1.568us                1          5.696us          1.568us
_sum                        9186.952us        160.224us                1       9186.952us        160.224us
