('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       783.918us      63728.128us                1        783.918us      63728.128us
_th_get_device                13.062us         12.448us                1         13.062us         12.448us
convolution                  728.098us      63676.927us                1        728.098us      63676.927us
_th_get_device                 6.039us          5.664us                1          6.039us          5.664us
_convolution                 679.735us      63633.121us                1        679.735us      63633.121us
_th_get_device                 6.093us          5.728us                1          6.093us          5.728us
tensor                        35.180us         32.896us                1         35.180us         32.896us
cudnn_convolution            551.169us      63514.143us                1        551.169us      63514.143us
sum                        64137.330us       1228.928us                1      64137.330us       1228.928us
_th_get_device                 6.619us          1.503us                1          6.619us          1.503us
_sum                       64101.919us       1220.509us                1      64101.919us       1220.509us
