('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.781us         11.424us                1         11.781us         11.424us
torch::autograd::GraphRoot                  33.039us          9.664us                1         33.039us          9.664us
_th_get_device                              13.086us         10.848us                1         13.086us         10.848us
SumBackward0                               100.239us         95.008us                1        100.239us         95.008us
expand                                      64.617us         62.816us                1         64.617us         62.816us
_th_get_device                               6.431us          6.208us                1          6.431us          6.208us
CudnnConvolutionBackward                   453.118us      15486.496us                1        453.118us      15486.496us
cudnn_convolution_backward                 408.750us      15445.921us                1        408.750us      15445.921us
_th_get_device                               5.897us          1.633us                1          5.897us          1.633us
_th_get_device                               7.153us          1.600us                1          7.153us          1.600us
torch::autograd::AccumulateGrad             45.846us          4.639us                1         45.846us          4.639us
torch::autograd::AccumulateGrad             20.294us          3.872us                1         20.294us          3.872us
