('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       389.352us      10096.480us                1        389.352us      10096.480us
_th_get_device                 8.427us          8.224us                1          8.427us          8.224us
convolution                  357.140us      10067.744us                1        357.140us      10067.744us
_th_get_device                 5.012us          4.736us                1          5.012us          4.736us
_convolution                 328.978us      10043.264us                1        328.978us      10043.264us
_th_get_device                 4.934us          4.704us                1          4.934us          4.704us
tensor                        16.276us         13.952us                1         16.276us         13.952us
cudnn_convolution            260.472us       9980.448us                1        260.472us       9980.448us
sum                         9962.074us        275.040us                1       9962.074us        275.040us
_th_get_device                 4.890us          1.568us                1          4.890us          1.568us
_sum                        9931.542us        265.600us                1       9931.542us        265.600us
