('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       544.978us       1247.808us                1        544.978us       1247.808us
_th_get_device                11.855us         11.904us                1         11.855us         11.904us
convolution                  501.052us       1208.096us                1        501.052us       1208.096us
_th_get_device                 5.124us          5.312us                1          5.124us          5.312us
_convolution                 467.551us       1179.040us                1        467.551us       1179.040us
_th_get_device                 5.507us          5.632us                1          5.507us          5.632us
tensor                        30.496us         28.320us                1         30.496us         28.320us
cudnn_convolution            366.311us       1083.872us                1        366.311us       1083.872us
sum                          978.860us        306.528us                1        978.860us        306.528us
_th_get_device                 5.942us          1.600us                1          5.942us          1.600us
_sum                         946.143us        295.040us                1        946.143us        295.040us
